chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
19 ZNF30 34919089 gene 19 24 0 0.0413146874965334 9.04207589562266
19 LGI4 35142332 gene 19 24 0 0.0263032332024844 4.87452151083584
19 USF2 35279881 gene 19 24 0 0.12606649703194 19.5312093884157
19 CLIP3 35765340 gene 19 24 0 0.0261063705661508 4.80538426202643
19 DMKN 35347979 gene 19 24 0 0.0280766986691459 5.47523972761437
19 ZNF792 35050200 gene 19 24 0 0.0283245105496966 5.55617805138535
19 SCN1B 35022146 gene 19 24 0 0.0273886614548616 5.2467614779442
19 TMEM147 35616368 gene 19 24 0 0.0379858945774321 8.26466623505644
19 SCGB2B2 34646097 gene 19 24 0 0.101481937410853 17.457318325566
19 ZNF260 36450242 gene 19 25 0 0.0338766933020306 4.56143486883198
19 ZFP82 36322182 gene 19 25 0 0.0339253347374553 4.5746809903749
19 ZFP14 36333926 gene 19 25 0 0.0341621381156805 4.63890528053532
19 ZNF568 36947293 gene 19 25 0 0.044870801079732 7.16196103011302
19 YIF1B 38411655 gene 19 26 0 0.0148065539497587 5.59311265699341
19 DLL3 39395172 gene 19 26 0 0.0147046560012545 5.53311390298487
19 SARS2 39117500 gene 19 26 0 0.0945078127718558 22.7364635500021
19 ZNF571 37539101 gene 19 26 0 0.0157184450057903 6.25002908991634
19 CCER2 38905917 gene 19 26 0 0.0207968819589113 8.76699860438474
19 SPINT2 38152166 gene 19 26 0 0.018401675770117 7.88615970558123
19 PPP1R14A 38324577 gene 19 26 0 0.0154923957479789 6.12481093446379
19 ZNF875 37587870 gene 19 26 0 0.0338243187254799 13.3167746304179
19 SAMD4B 39127792 gene 19 26 0 0.02011748985777 8.39832505906489
19 FBXO27 39016317 gene 19 26 0 0.0248176167192377 10.2101789375085
19 ZNF793 37505459 gene 19 26 0 0.0243701666279704 9.96201808964644
19 ECH1 38870080 gene 19 26 0 0.0199757561333712 8.30886005632959
19 ZFP30 37760184 gene 19 26 0 0.0395210937969794 14.4380042937167
19 TTC9B 40431021 gene 19 27 0 0.0579065666334373 7.37889300271669
19 PLD3 40356374 gene 19 27 0 0.0481918864550128 5.66980595806676
19 SPTBN4 40570843 gene 19 28 0 0.06000372165529 4.57203591869181
19 EGLN2 40769242 gene 19 28 0 0.0609078005821606 4.71166670145136
19 ITPKC 40718299 gene 19 28 0 0.061649555941496 4.82472651190485
19 ZNF283 43826620 gene 19 30 0 0.077179211364129 7.50962411857835
19 PINLYP 43568728 gene 19 30 0 0.0562769374701121 4.55325786739676
19 ZNF404 43858120 gene 19 30 0 0.152544141918152 14.0160546029763
19 ETHE1 43474863 gene 19 30 0 0.0578305322150917 4.80714883241204
19 ZNF235 44315429 gene 19 31 0 0.239587372050626 20.5920607370529
19 GEMIN7 45090912 gene 19 31 0 0.0471493902598614 4.99728065102408
19 NECTIN2 44857967 gene 19 31 0 0.049429362360442 5.43591528592479
19 CEACAM19 44849162 gene 19 31 0 0.0640927283737035 7.85735238326927
19 ZNF229 44422326 gene 19 31 0 0.0454004519786677 4.64646830894778
19 PNMA8B 46638060 gene 19 32 0 0.0909200966482776 9.52966360456995
19 DMPK 45756987 gene 19 32 0 0.0809994142485028 8.43880851763583
19 GIPR 45672187 gene 19 32 0 0.0606264238222102 5.7221681050651
19 CARD8 48259751 gene 19 33 0 0.0728121708698398 16.6685124830155
19 KDELR1 48226404 gene 19 33 0 0.0260363694226341 8.48206230607817
19 FUT2 48592904 gene 19 33 0 0.0193804498817537 5.1370766537461
19 GRIN2D 48395295 gene 19 33 0 0.0774780736319236 17.7350908200811
19 CYTH2 48445425 gene 19 33 0 0.019556520958623 5.29260432620682
19 C5AR1 47276586 gene 19 33 0 0.125148091803044 22.2122970529538
19 CA11 48777458 gene 19 33 0 0.0179914147108018 5.06083238744713
19 SLC1A5 46820127 gene 19 33 0 0.0318458145907764 9.82910920647616
19 SCAF1 49441311 gene 19 34 0 0.0135538951446572 5.86905311301922
19 SHANK1 50603521 gene 19 34 0 0.0135005366318907 5.69292939729123
19 SNRNP70 49164421 gene 19 34 0 0.0425670055149087 17.0116668858085
19 ZNF473 50021643 gene 19 34 0 0.017217188593128 7.9615931056185
19 AP2A1 49815868 gene 19 34 0 0.0351604770755898 14.575944258542
19 PTH2 49417548 gene 19 34 0 0.0126153362581904 5.0127413749817
19 KLK6 51011286 gene 19 34 0 0.0124663072890278 5.00944080201073
19 C19orf81 50871385 gene 19 34 0 0.0203172452940675 9.44209840594761
19 FLT3LG 49507121 gene 19 34 0 0.0415165409510461 21.6669364389785
19 HSD17B14 48843913 gene 19 34 0 0.0119014766924295 4.56149025524185
19 LIN7B 49110556 gene 19 34 0 0.0657971945721917 20.0941932992499
19 PPP1R15A 48872829 gene 19 34 0 0.0124356317900971 4.95008483227631
19 BCAT2 48785845 gene 19 34 0 0.0132255389687966 5.47820958187701
19 RCN3 49633074 gene 19 34 0 0.122232137915575 23.730899879883
19 ADM5 49939138 gene 19 34 0 0.0124657954690908 5.0614017403041
19 ZNF350 51981396 gene 19 35 0 0.0319929834507385 6.06390152953812
19 HAS1 51724663 gene 19 35 0 0.0548301681572356 11.0553613234242
19 ZNF880 52370365 gene 19 35 0 0.0308569836218483 5.73036760199572
19 ZNF480 52293422 gene 19 35 0 0.0290488812047561 5.17381600340593
19 IGLON5 51544061 gene 19 35 0 0.0870628806501355 15.3901355452845
19 ZNF175 51579208 gene 19 35 0 0.0320029679275244 6.0667024026227
19 ZNF577 51848753 gene 19 35 0 0.0711421937169886 13.48945489827
19 ZNF677 52991873 gene 19 36 0 0.0250579592421156 5.68205972202498
19 CACNG8 54021331 gene 19 36 0 0.0238462138467129 5.17555646345577
19 ZNF525 53130933 gene 19 36 0 0.0339329667766393 8.48181474675799
19 ZNF415 53087254 gene 19 36 0 0.158602470370522 22.794539205385
19 CACNG6 53804611 gene 19 36 0 0.0254801418479284 5.81710725879791
19 ZNF83 52647818 gene 19 36 0 0.0246227566071578 5.52250542998943
19 ZNF610 52603833 gene 19 36 0 0.0300947567867023 7.35798677821657
19 TNNI3 55157451 gene 19 37 0 0.270516006923611 21.9873782041359
19 EPS8L1 55070143 gene 19 37 0 0.0503094782774052 5.74739945192489
19 LENG8 54457066 gene 19 37 0 0.0481216351330277 5.33425239991994
19 ZNF667 56472561 gene 19 38 0 0.0145766672197323 5.36251501992263
19 ZNF582 56643035 gene 19 38 0 0.0353591177778833 15.4112134474324
19 ZNF471 56568694 gene 19 38 0 0.0177999685653407 7.00800839703971
19 KMT5C 55274513 gene 19 38 0 0.0371752093442119 13.8287816645575
19 ZFP28 56577682 gene 19 38 0 0.0792274276149048 20.430956499145
19 TMEM86B 55469361 gene 19 38 0 0.0310644012236292 12.2529763157052
19 ZNF579 55541404 gene 19 38 0 0.105498958868793 23.4000727922679
19 FIZ1 55549994 gene 19 38 0 0.161030001564659 27.4431768818958
19 ZNF132 58402140 gene 19 39 0 0.0317600754447588 5.74404596545385
19 ZNF548 57386963 gene 19 39 0 0.0297011110331226 5.09945148150771
19 ZSCAN1 58112718 gene 19 39 0 0.0377746192252597 7.21005927780496
19 ZNF419 57512207 gene 19 39 0 0.0509313975201736 10.3646683903021
19 ZNF417 58094179 gene 19 39 0 0.101325427964835 16.0301127545652
19 ZNF552 57797047 gene 19 39 0 0.0304582283494382 5.32823979876067
19 ZNF543 57331281 gene 19 39 0 0.028573133252835 4.79030085489116
19 ZNF17 57271949 gene 19 39 0 0.0315672364513877 5.71184456010598
19 ZNF587B 57863585 gene 19 39 0 0.028051634572447 4.75029350310189
19 ZNF587 57845252 gene 19 39 0 0.0279953053996527 4.63386684752545
19 ZNF805 57449116 gene 19 39 0 0.0816491166777621 14.5729953125852
19 ZNF547 57363284 gene 19 39 0 0.0538906533020441 10.9136982854977
19 C19orf18 57984733 gene 19 39 0 0.0288439802849577 4.8814435480054
19 VN1R1 57448646 gene 19 39 0 0.0599891449029797 11.5672181307747
19 ZNF544 58240891 gene 19 39 0 0.0356194560003157 7.04552292216366
19 ZNF549 57557533 gene 19 39 0 0.0454392506959441 9.14357967190798
19 ZNF264 57181807 gene 19 39 0 0.0279869224181069 4.62032257840188
19 ZNF134 57633151 gene 19 39 0 0.0959733958130263 16.1699655439418
19 ZNF446 58386826 gene 19 39 0 0.158011200518947 20.3526298272737
20 RBCK1 420228 gene 20 1 0 0.0470865042717116 5.78729494386005
20 C20orf96 276245 gene 20 1 0 0.149567615603411 16.7167093825023
20 SDCBP2 1310432 gene 20 2 0 0.0217641178164792 4.75141499086984
20 STK35 2157749 gene 20 2 0 0.024989487381996 5.83876549797588
20 PSMF1 1123370 gene 20 2 0 0.0233150352458915 5.211465562071
20 ITPA 3215744 gene 20 3 0 0.189183928002075 20.9636955456795
20 LZTS3 3073861 gene 20 3 0 0.0372594189737697 5.68149734369594
20 ZNF343 2508773 gene 20 3 0 0.0450134388482855 7.38409133690634
20 EBF4 2649335 gene 20 3 0 0.0396797366342226 6.40677165860756
20 CDC25B 3979483 gene 20 4 0 0.0262758027089806 6.01610528502562
20 RASSF2 4822340 gene 20 4 0 0.0262980585262879 6.04701243567034
20 CDS2 5048484 gene 20 4 0 0.0675313144234625 14.8103439808096
20 TMX4 8019739 gene 20 6 0 0.0638500464397336 4.62842334828873
20 PLCB1 7945936 gene 20 6 0 0.0747065016947788 6.10012782789043
20 ANKEF1 10083881 gene 20 8 0 0.0337982394599347 4.58171234663811
20 ESF1 13493569 gene 20 10 0 0.048412998214634 4.95539439649315
20 KIF16B 16614974 gene 20 12 0 0.0966419212447973 17.3842650707491
20 DSTN 17497913 gene 20 12 0 0.0815532515151859 15.7793163937737
20 BFSP1 17506140 gene 20 12 0 0.0265573144961083 5.35399148681728
20 SNX5 17756736 gene 20 13 0 0.0349996027805374 6.97015208101542
20 RRBP1 17803385 gene 20 13 0 0.0270558566804988 4.62619097245376
20 OVOL2 18227563 gene 20 13 0 0.0455666672300913 9.44578614837573
20 RIN2 19840141 gene 20 14 0 0.11386166919426 19.1458401053624
20 CFAP61 20052723 gene 20 14 0 0.0280613562909868 6.06126292091382
20 CST3 23596207 gene 20 17 0 0.0398727475896525 5.47590760147011
20 ENTPD6 25235477 gene 20 18 0 0.171922101422893 17.9509029480322
20 ABHD12 25257673 gene 20 18 0 0.071912764332392 9.61111644575984
20 HCK 32182402 gene 20 19 0 0.0664183359492272 11.2954408252183
20 MAPRE1 32935742 gene 20 19 0 0.0340346504233549 5.08467443311041
20 XKR7 32066378 gene 20 19 0 0.0341474503706439 5.11522455671235
20 C20orf203 32739451 gene 20 19 0 0.0825603665150635 13.338935577786
20 MAP1LC3A 34337161 gene 20 21 0 0.059924252834709 10.2945268982657
20 CPNE1 35774404 gene 20 21 0 0.0659000199190252 7.17434436385751
20 TRPC4AP 35022743 gene 20 21 0 0.0536748874160643 5.60806651416297
20 RBM39 35824127 gene 20 21 0 0.0496291124608258 4.94242595875936
20 EIF6 35274101 gene 20 21 0 0.0607442601097319 8.49162033558347
20 PIGU 34315881 gene 20 21 0 0.0492619683663173 5.24982961897544
20 CTNNBL1 37780962 gene 20 22 0 0.0793208935199183 10.1383656185673
20 GHRH 37454878 gene 20 22 0 0.0531108823495164 6.38516360449075
20 RALGAPB 38436101 gene 20 23 0 0.0321843867592796 6.78463189435806
20 PPP1R16B 38750439 gene 20 23 0 0.0251534757419355 5.40497000491667
20 IFT52 43588007 gene 20 27 0 0.0440742859906754 8.00119338494938
20 L3MBTL1 43768856 gene 20 27 0 0.0326496602679685 5.2570058137725
20 PKIG 44769472 gene 20 28 0 0.0164321538816196 6.4699215473387
20 WFDC2 45599354 gene 20 28 0 0.0147747190307546 5.35679907867893
20 DBNDD2 45424352 gene 20 28 0 0.0216671804722676 9.15013233805251
20 YWHAB 44887515 gene 20 28 0 0.133167998165194 26.0302142933987
20 CCN5 44959548 gene 20 28 0 0.0179888106918839 7.21939169665549
20 SLC12A5 45999273 gene 20 28 0 0.0371930736622291 14.9466474933424
20 ZMYND8 47303145 gene 20 29 0 0.0245619387726305 4.55627377697779
20 NCOA3 47682813 gene 20 29 0 0.0253497992008521 4.84668606679309
20 TP53RK 46552657 gene 20 29 0 0.101009226047725 17.7248899442405
20 PTPN1 50421401 gene 20 30 0 0.0308626633178369 7.39270668206206
20 SPATA2 49823486 gene 20 30 0 0.0433834627752059 10.5142412424408
20 B4GALT5 49634602 gene 20 30 0 0.0579767357802239 12.8280477922097
20 ATP9A 51503377 gene 20 31 0 0.080359842261673 22.8679720714778
20 MOCS3 51012942 gene 20 31 0 0.437133073318182 20.1140829956375
20 NFATC2 51366691 gene 20 31 0 0.0123821624827717 5.75605302771884
20 BCAS4 50865072 gene 20 31 0 0.0108800214879478 4.55709396215687
20 FAM210B 56346064 gene 20 33 0 0.0602874153835565 15.7885355803994
20 GCNT7 56465481 gene 20 33 0 0.137223917816503 23.5822701261864
20 BMP7 57095216 gene 20 33 0 0.0611499866410403 15.9211983337101
20 RAB22A 58456147 gene 20 34 0 0.0409334448741109 9.00867320798273
20 OSBPL2 62240250 gene 20 36 0 0.0402851251654561 9.25185012022795
20 SS18L1 62105381 gene 20 36 0 0.1035458707641 18.0923202149991
20 SLCO4A1 62648164 gene 20 36 0 0.0404599274083517 9.29193745284742
20 CDH4 61332647 gene 20 36 0 0.0400171435891369 9.19007137956827
20 CABLES2 62407443 gene 20 36 0 0.026878901716888 5.51723586674811
20 PPDPF 63374212 gene 20 37 0 0.0304329100990811 4.68694825738543
20 TCFL5 63101006 gene 20 37 0 0.0302393734068162 4.57531319592745
20 CHRNA4 63397000 gene 20 37 0 0.0378922987038791 6.33402652075554
20 MYT1 64209664 gene 20 38 0 0.0535580870260677 8.8566507301184
20 TCEA2 63963478 gene 20 38 0 0.0431488690053349 6.84947167014583
20 LKAAEAR1 63947856 gene 20 38 0 0.0423272192993653 6.67129322251818
21 LIPI 14081012 gene 21 1 0 0.0940249827342133 9.32202179802953
21 HSPA13 14409395 gene 21 1 0 0.0780393452317565 7.56268223456313
21 NRIP1 15021126 gene 21 2 0 0.146282669843969 21.48594007058
21 MRPL39 25681540 gene 21 9 0 0.0420633367869858 4.60733519124879
21 APP 26188032 gene 21 10 0 0.0398069122099187 8.17434717034178
21 CCT8 28855972 gene 21 11 0 0.0282610975897781 4.61591840363583
21 MIS18A 32184240 gene 21 13 0 0.0323962883647791 4.62082386965255
21 CFAP298 32449413 gene 21 13 0 0.0713081956686752 11.9525076451983
21 IL10RB 33240996 gene 21 14 0 0.0475990601001747 8.73527465492142
21 IFNAR2 33319497 gene 21 14 0 0.148986189476277 19.5264597251628
21 DOP1B 35988571 gene 21 16 0 0.0408442750517799 5.10350426911237
21 SETD4 35992846 gene 21 16 0 0.0421517676033969 5.39510920260056
21 PIGP 37132200 gene 21 17 0 0.13013773869211 14.0755654634888
21 HLCS 36933841 gene 21 17 0 0.0714323539423886 8.38155947018807
21 TTC3 37075084 gene 21 17 0 0.177051793816949 17.0735967155497
21 PCP4 39908056 gene 21 19 0 0.0493955813100819 5.83504552638731
21 HMGN1 39232503 gene 21 19 0 0.0712059878516307 11.9356760434185
21 LCA5L 39387956 gene 21 19 0 0.083207951176319 11.5561980227682
21 DSCAM 40328287 gene 21 20 0 0.0200778019825898 4.62031121255605
21 TSPEAR 44735368 gene 21 22 0 0.0420355897951425 5.08371647730415
21 CSTB 43775215 gene 21 22 0 0.0624270804833206 8.762280260934
21 KRTAP10-4 44755413 gene 21 22 0 0.05907478453545 8.24687988966542
21 PFKL 44326342 gene 21 22 0 0.0783539286165915 10.8928426175346
21 LRRC3 44629937 gene 21 22 0 0.0544339868624104 7.48420236568174
21 SLC19A1 45532497 gene 21 23 0 0.0644899767283232 10.7397545674535
21 C21orf58 46340819 gene 21 24 0 0.0558908131719162 8.64251412011366
21 LSS 46188666 gene 21 24 0 0.0413849053724243 5.85135568918659
21 FTCD 46184443 gene 21 24 0 0.0429737018677497 6.20050278124153
22 HDHD5 17149499 gene 22 1 0 0.0454719191413324 6.03124962348003
22 ADA2 17204304 gene 22 2 0 0.0541480886714889 6.05911017615937
22 SLC25A18 17716477 gene 22 2 0 0.0781291972380513 9.48979797018299
22 ATP6V1E1 17799760 gene 22 2 0 0.0472051886467754 4.7833087680194
22 CLDN5 19569370 gene 22 3 0 0.0388329952756081 4.72835617732936
22 SLC25A1 19166204 gene 22 3 0 0.0483833843892901 6.76645470740652
22 TXNRD2 19779976 gene 22 3 0 0.0566502782259823 8.23430044144501
22 SERPIND1 20701950 gene 22 4 0 0.018259276261831 5.54348191767724
22 COMT 19948084 gene 22 4 0 0.0164140225600607 4.70684961600005
22 ARVCF 20009306 gene 22 4 0 0.0421808443494494 14.4660006788937
22 ZDHHC8 20257651 gene 22 4 0 0.0172455460405105 4.94780568472185
22 MED15 20434903 gene 22 4 0 0.0165294254873197 4.64082438856925
22 RTN4R 20238932 gene 22 4 0 0.016729130238833 4.93129982787967
22 RANBP1 20015325 gene 22 4 0 0.0494258443064957 16.2049423827496
22 GSTT2B 23908608 gene 22 6 0 0.0486182728529955 4.5767220078654
22 DRICH1 23416301 gene 22 6 0 0.160951515242663 15.9241607380995
22 CABIN1 23970015 gene 22 6 0 0.0570719378816326 6.0686003693165
22 RGL4 23602575 gene 22 6 0 0.0575440712472211 6.14546573778879
22 KIAA1671 24726323 gene 22 7 0 0.0267239583731225 4.7862387974723
22 SGSM1 24815508 gene 22 7 0 0.0303539102148002 5.95949194250427
22 TPST2 26285197 gene 22 7 0 0.0275444696680582 5.06465686726494
22 SRRD 26437489 gene 22 8 0 0.041903531354491 4.78241294523955
22 HPS4 26445677 gene 22 8 0 0.0408065288219511 4.56671400776188
22 ASPHD2 26450338 gene 22 8 0 0.0866037827701988 11.4215441002271
22 EMID1 29038297 gene 22 9 0 0.204480413631487 22.8639536182985
22 MN1 27712193 gene 22 9 0 0.143580429090667 18.9898695993395
22 ASCC2 30027471 gene 22 10 0 0.121323931194508 20.2560192599043
22 UQCR10 29840599 gene 22 10 0 0.0349740788563313 8.59436021647448
22 OSBP2 30464843 gene 22 10 0 0.0253163464653926 5.61583078282132
22 ZNRF3 29268888 gene 22 10 0 0.0449125502076201 10.9090839290153
22 TCN2 30650600 gene 22 10 0 0.100424259087002 18.4508133533439
22 LIMK2 31283755 gene 22 11 0 0.0467841270256354 5.01967372489517
22 SFI1 31499288 gene 22 11 0 0.111495751740876 13.3853221959975
22 C22orf42 32148865 gene 22 11 0 0.0498125896265812 5.62838287436488
22 PRR14L 31433514 gene 22 11 0 0.0661080862137082 8.86500899980125
22 SELENOM 31079326 gene 22 11 0 0.0592902781544979 7.27230724000243
22 DEPDC5 31940485 gene 22 11 0 0.0445583886601906 4.62038890550883
22 FOXRED2 36374873 gene 22 14 0 0.0959665589941066 15.5563142241597
22 APOL2 36239710 gene 22 14 0 0.0421681288310282 7.86106201163856
22 IFT27 36788174 gene 22 14 0 0.112374062421542 17.058703332639
22 RBFOX2 35579169 gene 22 14 0 0.0315056122519799 5.16680999152317
22 KCTD17 36906050 gene 22 14 0 0.0507545659751277 9.58111950476909
22 CARD10 37435058 gene 22 15 0 0.0395661665859625 8.40789307403298
22 SOX10 38126880 gene 22 15 0 0.131543001932944 19.106938087587
22 GCAT 37796445 gene 22 15 0 0.0295329228856266 5.88143062120008
22 C22orf23 37904960 gene 22 15 0 0.0287113931057891 5.45010105181513
22 NPTXR 38767851 gene 22 15 0 0.0534866936408777 11.9479115058987
22 PLA2G6 38215073 gene 22 15 0 0.0445294372452135 9.30422589283968
22 SYNGR1 39345835 gene 22 16 0 0.076879813952782 14.9701353283906
22 POLDIP3 42613753 gene 22 18 0 0.0319366821000321 4.87831700079996
22 CYB5R3 42619486 gene 22 18 0 0.0369436823691282 6.22834587266047
22 A4GALT 42717787 gene 22 18 0 0.0334482255087056 5.33446117537758
22 RRP7A 42499873 gene 22 18 0 0.0472373825711218 8.54602398941741
22 PACSIN2 43099983 gene 22 18 0 0.0322121388830846 4.96952523191098
22 PARVG 44103763 gene 22 19 0 0.0316406701165277 6.3354139408441
22 SHISAL1 44094885 gene 22 19 0 0.026211002335748 4.60093711407433
22 SCUBE1 43344238 gene 22 19 0 0.0262988686454231 4.63173884431074
22 SAMM50 43997195 gene 22 19 0 0.142953999165694 20.5036331703443
22 FAM118A 45317139 gene 22 20 0 0.025064822233583 5.75476727730901
22 NUP50 45339050 gene 22 20 0 0.0221753133658822 4.83850658726559
22 KIAA0930 45100474 gene 22 20 0 0.0295655756015841 6.94060214352773
22 ATXN10 45672687 gene 22 20 0 0.115990154916719 19.812469145495
22 RTL6 44699381 gene 22 20 0 0.0316579686943529 7.99346766311784
22 ARHGAP8 44752320 gene 22 20 0 0.0433027153434645 10.7207849864476
22 TBC1D22A 46761324 gene 22 21 0 0.0963293673621244 8.62310002479819
22 TRMU 46249251 gene 22 21 0 0.0627788342184706 4.59398408758387
22 CDPF1 46368276 gene 22 21 0 0.0626083400512099 4.5685686283308
22 TAFA5 48799636 gene 22 23 0 0.0628827590515942 11.7052463886638
22 CPT1B 50635146 gene 22 24 0 0.247023015776713 29.1915891934755
22 ZBED4 49833025 gene 22 24 1 0.274183520687994 26.2506623009471
22 CRELD2 50109283 gene 22 24 0 0.0196625357342836 6.97443244912382
22 ARSA 50625049 gene 22 24 0 0.0271180749723016 13.7657085990094
22 HDAC10 50179297 gene 22 24 0 0.0217903589813628 7.03898897249908
22 DENND6B 50445646 gene 22 24 0 0.0170024072779064 5.27890173562414
22 CHKB 50609212 gene 22 24 0 0.0333682457209503 9.93375585018002
22 TYMP 50496956 gene 22 24 0 0.0571876636064134 15.1808233456482
1 CD46 207821084 gene 1 105 1 0.4485782534414 20.044910743295
3 MUC20 195926102 gene 3 120 0 0.101248485751969 12.8536015930737
3 XXYLT1 195185208 gene 3 120 0 0.147849173542955 16.4642792240238
3 PCYT1A 196219106 gene 3 120 1 0.920740189011943 19.5397890348765
3 MUC4 195812030 gene 3 120 0 0.0404023362985614 4.61459333861807
8 BNIP3L 26500861 gene 8 26 0 0.0384951021295468 6.38385748575845
8 DPYSL2 26279616 gene 8 26 0 0.230824480022597 29.4436731932627
11 CHEK1 125595967 gene 11 77 0 0.0147620257312659 4.93857446394787
11 ESAM 124757583 gene 11 77 0 0.0903872569869207 45.0366006726919
11 FOXRED1 126225672 gene 11 77 0 0.0164114145535719 5.87585335367276
11 STT3A 125775334 gene 11 77 0 0.0141628801492945 4.58018683267829
11 PKNOX2 125171901 gene 11 77 0 0.29787823704309 32.0554200827734
11 MSANTD2 124707090 gene 11 77 0 0.0145022867243045 6.38655157948699
11 NRGN 124707090 gene 11 77 0 0.0145022867243045 6.38655157948699
11 CCDC15 125078143 gene 11 77 0 0.0311511795348731 11.8697950109766
11 DCPS 126259208 gene 11 77 0 0.017977373073911 6.69517129440477
11 CDON 125982488 gene 11 77 0 0.0236364918986874 9.3573429632284
